Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1452,-400,400,0.014,0.7916,0.00889842702283,0.7916,0.0112410649606
1452,-400,400,0.021,0.6957,0.00889842702283,0.6957,0.0127906094909
1452,-400,400,0.028,0.6262,0.00889842702283,0.6262,0.0142101996532
1452,-400,400,0.035,0.5429,0.00889842702283,0.5429,0.0163905452622
1452,-400,400,0.042,0.4873,0.00889842702283,0.4873,0.0182606751956
1453,-450,400,0.0,1.0,0.0102607045934,1.0,0.0102607045934
1453,-450,400,0.007,0.8909,0.0102607045934,0.8909,0.0115172349236
1453,-450,400,0.014,0.8118,0.0102607045934,0.8118,0.0126394488709
1453,-450,400,0.021,0.7206,0.0102607045934,0.7206,0.0142391126747
1453,-450,400,0.028,0.6499,0.0102607045934,0.6499,0.0157881283173
1453,-450,400,0.035,0.5797,0.0102607045934,0.5797,0.0177000251741
1453,-450,400,0.042,0.521,0.0102607045934,0.521,0.0196942506592
1454,-500,400,0.0,1.0,0.00997619479586,1.0,0.00997619479586
1454,-500,400,0.007,0.9087,0.00997619479586,0.9087,0.0109785350455
1454,-500,400,0.014,0.8119,0.00997619479586,0.8119,0.012287467417
1454,-500,400,0.021,0.7444,0.00997619479586,0.7444,0.01340165878
1454,-500,400,0.028,0.6773,0.00997619479586,0.6773,0.014729358919
1454,-500,400,0.035,0.6135,0.00997619479586,0.6135,0.0162611162117
1454,-500,400,0.042,0.5616,0.00997619479586,0.5616,0.0177638796222
1455,-550,400,0.0,1.0,0.0089060980177,1.0,0.0089060980177
1455,-550,400,0.007,0.9254,0.0089060980177,0.9254,0.00962405232083
1455,-550,400,0.014,0.8417,0.0089060980177,0.8417,0.0105810835425
1455,-550,400,0.021,0.7794,0.0089060980177,0.7794,0.0114268642773
1455,-550,400,0.028,0.7144,0.0089060980177,0.7144,0.012466542578
1455,-550,400,0.035,0.648,0.0089060980177,0.648,0.0137439784224
1455,-550,400,0.042,0.5916,0.0089060980177,0.5916,0.0150542562841
1456,-600,400,0.0,1.0,0.00991337378644,1.0,0.00991337378644
1456,-600,400,0.007,0.9309,0.00991337378644,0.9309,0.0106492359936
1456,-600,400,0.014,0.8646,0.00991337378644,0.8646,0.0114658498571
1456,-600,400,0.021,0.7817,0.00991337378644,0.7817,0.0126818137219
1456,-600,400,0.028,0.7389,0.00991337378644,0.7389,0.0134163943517
1456,-600,400,0.035,0.6761,0.00991337378644,0.6761,0.0146625851005
1456,-600,400,0.042,0.6247,0.00991337378644,0.6247,0.0158690151856
1457,-650,400,0.0,1.0,0.00976400028294,1.0,0.00976400028294
1457,-650,400,0.007,0.937,0.00976400028294,0.937,0.0104204912305
1457,-650,400,0.014,0.8642,0.00976400028294,0.8642,0.0112983109037
1457,-650,400,0.021,0.8027,0.00976400028294,0.8027,0.0121639470324
1457,-650,400,0.028,0.7652,0.00976400028294,0.7652,0.0127600630985
1457,-650,400,0.035,0.6986,0.00976400028294,0.6986,0.0139765248825
1457,-650,400,0.042,0.6489,0.00976400028294,0.6489,0.0150470030558
1458,-700,400,0.0,1.0,0.00913491113452,1.0,0.00913491113452
1458,-700,400,0.007,0.9325,0.00913491113452,0.9325,0.00979615135069
1458,-700,400,0.014,0.8805,0.00913491113452,0.8805,0.0103746861267
1458,-700,400,0.021,0.8153,0.00913491113452,0.8153,0.011204355617
1458,-700,400,0.028,0.7806,0.00913491113452,0.7806,0.0117024226678
1458,-700,400,0.035,0.7114,0.00913491113452,0.7114,0.0128407522273
1458,-700,400,0.042,0.6827,0.00913491113452,0.6827,0.0133805641343
1459,-850,400,0.0,1.0,0.00883889191397,1.0,0.00883889191397
1459,-850,400,0.007,0.961,0.00883889191397,0.961,0.00919759824554
1459,-850,400,0.014,0.9074,0.00883889191397,0.9074,0.00974089917783
1459,-850,400,0.021,0.8674,0.00883889191397,0.8674,0.0101900990477
1459,-850,400,0.028,0.8255,0.00883889191397,0.8255,0.0107073190963
1459,-850,400,0.035,0.7769,0.00883889191397,0.7769,0.011377129507
1459,-850,400,0.042,0.7528,0.00883889191397,0.7528,0.0117413548273
1460,-1000,400,0.0,1.0,0.0102053834846,1.0,0.0102053834846
1460,-1000,400,0.007,0.9655,0.0102053834846,0.9655,0.010570050217
1460,-1000,400,0.014,0.9293,0.0102053834846,0.9293,0.0109817964969
1460,-1000,400,0.021,0.8951,0.0102053834846,0.8951,0.011401389213
1460,-1000,400,0.028,0.8626,0.0102053834846,0.8626,0.0118309569726
1460,-1000,400,0.035,0.8193,0.0102053834846,0.8193,0.0124562229764
1460,-1000,400,0.042,0.7981,0.0102053834846,0.7981,0.0127870987151
1461,-1150,400,0.0,1.0,0.0102183106324,1.0,0.0102183106324
1461,-1150,400,0.007,0.9604,0.0102183106324,0.9604,0.0106396403919
1461,-1150,400,0.014,0.9366,0.0102183106324,0.9366,0.0109100049459
1461,-1150,400,0.021,0.9084,0.0102183106324,0.9084,0.0112486907005
1461,-1150,400,0.028,0.8787,0.0102183106324,0.8787,0.0116288956781
1461,-1150,400,0.035,0.8445,0.0102183106324,0.8445,0.0120998349702
1461,-1150,400,0.042,0.8146,0.0102183106324,0.8146,0.0125439610022
1462,50,400,0.0,1.0,0.00822561805612,1.0,0.00822561805612
1462,50,400,0.007,0.8159,0.00822561805612,0.8159,0.0100816497808
1462,50,400,0.014,0.6672,0.00822561805612,0.6672,0.0123285642328
1462,50,400,0.021,0.5429,0.00822561805612,0.5429,0.0151512581619
1462,50,400,0.028,0.4473,0.00822561805612,0.4473,0.0183894881648
1462,50,400,0.035,0.3552,0.00822561805612,0.3552,0.0231577084913
1462,50,400,0.042,0.2894,0.00822561805612,0.2894,0.0284230064137
1463,200,400,0.0,1.0,0.00899785351695,1.0,0.00899785351695
1463,200,400,0.007,0.8592,0.00899785351695,0.8592,0.0104723621007
1463,200,400,0.014,0.7338,0.00899785351695,0.7338,0.0122619971613
1463,200,400,0.021,0.6221,0.00899785351695,0.6221,0.0144636770888
1463,200,400,0.028,0.5267,0.00899785351695,0.5267,0.0170834507631
1463,200,400,0.035,0.4418,0.00899785351695,0.4418,0.0203663501968
1463,200,400,0.042,0.3839,0.00899785351695,0.3839,0.0234380138498
1464,350,400,0.0,1.0,0.00963000950562,1.0,0.00963000950562
1464,350,400,0.007,0.894,0.00963000950562,0.894,0.0107718227132
1464,350,400,0.014,0.7976,0.00963000950562,0.7976,0.0120737330813
1464,350,400,0.021,0.7088,0.00963000950562,0.7088,0.013586356526
1464,350,400,0.028,0.6297,0.00963000950562,0.6297,0.0152930117605
1464,350,400,0.035,0.5667,0.00963000950562,0.5667,0.0169931348255
1464,350,400,0.042,0.504,0.00963000950562,0.504,0.0191071617175
1465,500,400,0.0,1.0,0.00865516599045,1.0,0.00865516599045
1465,500,400,0.007,0.9294,0.00865516599045,0.9294,0.00931263825097
1465,500,400,0.014,0.8644,0.00865516599045,0.8644,0.0100129176197
1465,500,400,0.021,0.8014,0.00865516599045,0.8014,0.0108000573876
1465,500,400,0.028,0.7454,0.00865516599045,0.7454,0.0116114381412
1465,500,400,0.035,0.6643,0.00865516599045,0.6643,0.0130290019426
1465,500,400,0.042,0.6321,0.00865516599045,0.6321,0.0136927163272
1466,650,400,0.0,1.0,0.00966794740308,1.0,0.00966794740308
1466,650,400,0.007,0.952,0.00966794740308,0.952,0.010155406936
1466,650,400,0.014,0.8935,0.00966794740308,0.8935,0.0108203104679
1466,650,400,0.021,0.8374,0.00966794740308,0.8374,0.0115451963256
1466,650,400,0.028,0.7973,0.00966794740308,0.7973,0.0121258590281
1466,650,400,0.035,0.7408,0.00966794740308,0.7408,0.0130506849394
1466,650,400,0.042,0.702,0.00966794740308,0.702,0.0137720048477
1467,800,400,0.0,1.0,0.00914997934562,1.0,0.00914997934562
1467,800,400,0.007,0.9592,0.00914997934562,0.9592,0.00953917779985
1467,800,400,0.014,0.9203,0.00914997934562,0.9203,0.00994238764057
1467,800,400,0.021,0.8728,0.00914997934562,0.8728,0.0104834777104
1467,800,400,0.028,0.8348,0.00914997934562,0.8348,0.0109606844102
1467,800,400,0.035,0.7853,0.00914997934562,0.7853,0.0116515718141
1467,800,400,0.042,0.7577,0.00914997934562,0.7577,0.0120759922735
1468,1000,400,0.0,1.0,0.00835413283663,1.0,0.00835413283663
1468,1000,400,0.007,0.96,0.00835413283663,0.96,0.00870222170482
1468,1000,400,0.014,0.9405,0.00835413283663,0.9405,0.00888265054399
1468,1000,400,0.021,0.8939,0.00835413283663,0.8939,0.00934571298425
1468,1000,400,0.028,0.8678,0.00835413283663,0.8678,0.00962679515629
1468,1000,400,0.035,0.8306,0.00835413283663,0.8306,0.0100579494782
1468,1000,400,0.042,0.8122,0.00835413283663,0.8122,0.0102858074817
1469,1200,400,0.0,1.0,0.0100687885128,1.0,0.0100687885128
1469,1200,400,0.007,0.9801,0.0100687885128,0.9801,0.0102732257043
1469,1200,400,0.014,0.9407,0.0100687885128,0.9407,0.0107035064449
1469,1200,400,0.021,0.9137,0.0100687885128,0.9137,0.0110197969933
1469,1200,400,0.028,0.8973,0.0100687885128,0.8973,0.0112212064112
1469,1200,400,0.035,0.8531,0.0100687885128,0.8531,0.0118025888088
1469,1200,400,0.042,0.8421,0.0100687885128,0.8421,0.0119567610887
1470,-100,600,0.0,1.0,0.0105718930248,1.0,0.0105718930248
1470,-100,600,0.007,0.8095,0.0105718930248,0.8095,0.0130597813772
1470,-100,600,0.014,0.6678,0.0105718930248,0.6678,0.0158309269614
1470,-100,600,0.021,0.538,0.0105718930248,0.538,0.0196503587822
1470,-100,600,0.028,0.4401,0.0105718930248,0.4401,0.0240215701541
1470,-100,600,0.035,0.3585,0.0105718930248,0.3585,0.0294892413524
1470,-100,600,0.042,0.306,0.0105718930248,0.306,0.0345486700158
1471,-200,600,0.0,1.0,0.00876235843623,1.0,0.00876235843623
1471,-200,600,0.007,0.8322,0.00876235843623,0.8322,0.0105291497672
1471,-200,600,0.014,0.6845,0.00876235843623,0.6845,0.0128011080149
1471,-200,600,0.021,0.5687,0.00876235843623,0.5687,0.0154076990263
1471,-200,600,0.028,0.4761,0.00876235843623,0.4761,0.0184044495615
1471,-200,600,0.035,0.3891,0.00876235843623,0.3891,0.0225195539353
1471,-200,600,0.042,0.3154,0.00876235843623,0.3154,0.0277817325182
1472,-250,600,0.0,1.0,0.00944298070598,1.0,0.00944298070598
1472,-250,600,0.007,0.8295,0.00944298070598,0.8295,0.0113839429849
1472,-250,600,0.014,0.6993,0.00944298070598,0.6993,0.013503475913
1472,-250,600,0.021,0.5901,0.00944298070598,0.5901,0.0160023397831
1472,-250,600,0.028,0.4831,0.00944298070598,0.4831,0.0195466377685
1472,-250,600,0.035,0.3985,0.00944298070598,0.3985,0.0236963129385
1472,-250,600,0.042,0.3358,0.00944298070598,0.3358,0.0281208478439
1473,-300,600,0.0,1.0,0.00893515333501,1.0,0.00893515333501
1473,-300,600,0.007,0.8361,0.00893515333501,0.8361,0.0106867041443
1473,-300,600,0.014,0.706,0.00893515333501,0.706,0.0126560245538
1473,-300,600,0.021,0.594,0.00893515333501,0.594,0.0150423456818
1473,-300,600,0.028,0.5118,0.00893515333501,0.5118,0.0174582910024
1473,-300,600,0.035,0.4232,0.00893515333501,0.4232,0.0211133112831
1473,-300,600,0.042,0.3585,0.00893515333501,0.3585,0.0249237192051
1474,-350,600,0.0,1.0,0.00945061959038,1.0,0.00945061959038
1474,-350,600,0.007,0.8594,0.00945061959038,0.8594,0.0109967647084
1474,-350,600,0.014,0.725,0.00945061959038,0.725,0.013035337366
1474,-350,600,0.021,0.6158,0.00945061959038,0.6158,0.0153468976784
1474,-350,600,0.028,0.537,0.00945061959038,0.537,0.0175989191627
1474,-350,600,0.035,0.4508,0.00945061959038,0.4508,0.0209641073433
1474,-350,600,0.042,0.3851,0.00945061959038,0.3851,0.024540689666
1475,-400,600,0.0,1.0,0.00878352524282,1.0,0.00878352524282
1475,-400,600,0.007,0.8634,0.00878352524282,0.8634,0.0101731818888
1475,-400,600,0.014,0.7394,0.00878352524282,0.7394,0.0118792605394
1475,-400,600,0.021,0.6383,0.00878352524282,0.6383,0.0137608103444
1475,-400,600,0.028,0.5501,0.00878352524282,0.5501,0.0159671427792
1475,-400,600,0.035,0.4696,0.00878352524282,0.4696,0.0187042701082
1475,-400,600,0.042,0.4082,0.00878352524282,0.4082,0.0215177002519
1476,-400,600,0.0,1.0,0.00846155563518,1.0,0.00846155563518
1476,-400,600,0.007,0.8628,0.00846155563518,0.8628,0.00980708812608
1476,-400,600,0.014,0.7501,0.00846155563518,0.7501,0.0112805701042
1476,-400,600,0.021,0.6438,0.00846155563518,0.6438,0.0131431432668
1476,-400,600,0.028,0.5603,0.00846155563518,0.5603,0.0151018305108
1476,-400,600,0.035,0.4721,0.00846155563518,0.4721,0.0179232273569
1476,-400,600,0.042,0.4074,0.00846155563518,0.4074,0.0207696505527
1477,-450,600,0.0,1.0,0.00996690481964,1.0,0.00996690481964
1477,-450,600,0.007,0.8683,0.00996690481964,0.8683,0.0114786419667
1477,-450,600,0.014,0.7566,0.00996690481964,0.7566,0.0131732815486
1477,-450,600,0.021,0.6583,0.00996690481964,0.6583,0.0151403688586
1477,-450,600,0.028,0.5705,0.00996690481964,0.5705,0.0174704729529
1477,-450,600,0.035,0.4898,0.00996690481964,0.4898,0.0203489277657
1477,-450,600,0.042,0.4301,0.00996690481964,0.4301,0.0231734592412
1478,-500,600,0.0,1.0,0.0114962669695,1.0,0.0114962669695
1478,-500,600,0.007,0.8837,0.0114962669695,0.8837,0.0130092417896
1478,-500,600,0.014,0.7769,0.0114962669695,0.7769,0.0147976148404
1478,-500,600,0.021,0.6822,0.0114962669695,0.6822,0.0168517545727
1478,-500,600,0.028,0.5949,0.0114962669695,0.5949,0.0193247049412
1478,-500,600,0.035,0.5231,0.0114962669695,0.5231,0.0219771878599
1478,-500,600,0.042,0.465,0.0114962669695,0.465,0.0247231547731
1479,-550,600,0.0,1.0,0.00974440878987,1.0,0.00974440878987
1479,-550,600,0.007,0.8892,0.00974440878987,0.8892,0.0109586243701
1479,-550,600,0.014,0.7857,0.00974440878987,0.7857,0.012402200318
1479,-550,600,0.021,0.6939,0.00974440878987,0.6939,0.0140429583368
1479,-550,600,0.028,0.629,0.00974440878987,0.629,0.0154919058663
1479,-550,600,0.035,0.5493,0.00974440878987,0.5493,0.0177396846712
1479,-550,600,0.042,0.4879,0.00974440878987,0.4879,0.0199721434513
1480,-600,600,0.0,1.0,0.0101439871329,1.0,0.0101439871329
1480,-600,600,0.007,0.8982,0.0101439871329,0.8982,0.0112936841827
1480,-600,600,0.014,0.7987,0.0101439871329,0.7987,0.0127006224276
1480,-600,600,0.021,0.7158,0.0101439871329,0.7158,0.0141715383249
1480,-600,600,0.028,0.6512,0.0101439871329,0.6512,0.0155773758184
1480,-600,600,0.035,0.5666,0.0101439871329,0.5666,0.0179032600299
1480,-600,600,0.042,0.5116,0.0101439871329,0.5116,0.019827965467
1481,-700,600,0.0,1.0,0.00993492017609,1.0,0.00993492017609
1481,-700,600,0.007,0.9078,0.00993492017609,0.9078,0.0109439526064
1481,-700,600,0.014,0.8308,0.00993492017609,0.8308,0.0119582573135
1481,-700,600,0.021,0.7583,0.00993492017609,0.7583,0.013101569532
1481,-700,600,0.028,0.6917,0.00993492017609,0.6917,0.0143630478185
1481,-700,600,0.035,0.6186,0.00993492017609,0.6186,0.0160603300616
1481,-700,600,0.042,0.5737,0.00993492017609,0.5737,0.0173172741434
1482,-800,600,0.0,1.0,0.00857021446408,1.0,0.00857021446408
1482,-800,600,0.007,0.9314,0.00857021446408,0.9314,0.00920143275078
1482,-800,600,0.014,0.8569,0.00857021446408,0.8569,0.0100014172763
1482,-800,600,0.021,0.7869,0.00857021446408,0.7869,0.0108911100065
1482,-800,600,0.028,0.7406,0.00857021446408,0.7406,0.0115719882043
1482,-800,600,0.035,0.6763,0.00857021446408,0.6763,0.0126722082864
1482,-800,600,0.042,0.6192,0.00857021446408,0.6192,0.0138407856332
1483,-1000,600,0.0,1.0,0.0091734580672,1.0,0.0091734580672
1483,-1000,600,0.007,0.9522,0.0091734580672,0.9522,0.00963396142323
1483,-1000,600,0.014,0.8872,0.0091734580672,0.8872,0.0103397859188
1483,-1000,600,0.021,0.8344,0.0091734580672,0.8344,0.0109940772617
1483,-1000,600,0.028,0.794,0.0091734580672,0.794,0.0115534736363
1483,-1000,600,0.035,0.7358,0.0091734580672,0.7358,0.0124673254515
1483,-1000,600,0.042,0.6887,0.0091734580672,0.6887,0.0133199623453
1484,-1200,600,0.0,1.0,0.00968066238353,1.0,0.00968066238353
1484,-1200,600,0.007,0.9506,0.00968066238353,0.9506,0.0101837390948
1484,-1200,600,0.014,0.9022,0.00968066238353,0.9022,0.0107300624956
1484,-1200,600,0.021,0.8686,0.00968066238353,0.8686,0.0111451328385
1484,-1200,600,0.028,0.8216,0.00968066238353,0.8216,0.0117826952088
1484,-1200,600,0.035,0.7788,0.00968066238353,0.7788,0.0124302290492
1484,-1200,600,0.042,0.7427,0.00968066238353,0.7427,0.0130344181817
1485,-1400,600,0.0,1.0,0.0100143344976,1.0,0.0100143344976
1485,-1400,600,0.007,0.9711,0.0100143344976,0.9711,0.0103123617523
1485,-1400,600,0.014,0.9366,0.0100143344976,0.9366,0.01069222133
1485,-1400,600,0.021,0.888,0.0100143344976,0.888,0.0112774037136
1485,-1400,600,0.028,0.8567,0.0100143344976,0.8567,0.011689429786
1485,-1400,600,0.035,0.8194,0.0100143344976,0.8194,0.0122215456403
1485,-1400,600,0.042,0.786,0.0100143344976,0.786,0.0127408835848
1486,-1800,600,0.0,1.0,0.00952655931406,1.0,0.00952655931406
1486,-1800,600,0.007,0.9768,0.00952655931406,0.9768,0.00975282485059
1486,-1800,600,0.014,0.9461,0.00952655931406,0.9461,0.0100692942755
1486,-1800,600,0.021,0.9191,0.00952655931406,0.9191,0.0103650955435
1486,-1800,600,0.028,0.8911,0.00952655931406,0.8911,0.0106907858984
1486,-1800,600,0.035,0.8664,0.00952655931406,0.8664,0.0109955670753
1486,-1800,600,0.042,0.8305,0.00952655931406,0.8305,0.0114708721422
1487,200,600,0.0,1.0,0.00852763064077,1.0,0.00852763064077
1487,200,600,0.007,0.8318,0.00852763064077,0.8318,0.0102520204866
1487,200,600,0.014,0.6944,0.00852763064077,0.6944,0.0122805740794
1487,200,600,0.021,0.5804,0.00852763064077,0.5804,0.0146926785678
1487,200,600,0.028,0.4863,0.00852763064077,0.4863,0.0175357405732
1487,200,600,0.035,0.4,0.00852763064077,0.4,0.0213190766019
1487,200,600,0.042,0.3397,0.00852763064077,0.3397,0.025103416664
1488,400,600,0.0,1.0,0.00937768703115,1.0,0.00937768703115
1488,400,600,0.007,0.8855,0.00937768703115,0.8855,0.0105902733271
1488,400,600,0.014,0.7512,0.00937768703115,0.7512,0.0124836089339
1488,400,600,0.021,0.6626,0.00937768703115,0.6626,0.0141528630111
1488,400,600,0.028,0.5787,0.00937768703115,0.5787,0.0162047469002
1488,400,600,0.035,0.4959,0.00937768703115,0.4959,0.0189104396676
1488,400,600,0.042,0.4379,0.00937768703115,0.4379,0.0214151336633
1489,600,600,0.0,1.0,0.00909051055652,1.0,0.00909051055652
1489,600,600,0.007,0.9078,0.00909051055652,0.9078,0.0100137811815
1489,600,600,0.014,0.8234,0.00909051055652,0.8234,0.0110402119948
1489,600,600,0.021,0.7407,0.00909051055652,0.7407,0.0122728642588
1489,600,600,0.028,0.6675,0.00909051055652,0.6675,0.0136187424068
1489,600,600,0.035,0.6008,0.00909051055652,0.6008,0.0151306766919
1489,600,600,0.042,0.5506,0.00909051055652,0.5506,0.0165101898956
1490,1000,600,0.0,1.0,0.00780661347338,1.0,0.00780661347338
1490,1000,600,0.007,0.9455,0.00780661347338,0.9455,0.00825659806809
1490,1000,600,0.014,0.891,0.00780661347338,0.891,0.00876163128326
1490,1000,600,0.021,0.8368,0.00780661347338,0.8368,0.00932912699974
1490,1000,600,0.028,0.7947,0.00780661347338,0.7947,0.00982334651237
1490,1000,600,0.035,0.7444,0.00780661347338,0.7444,0.0104871218073
1490,1000,600,0.042,0.7025,0.00780661347338,0.7025,0.011112617044
1491,1400,600,0.0,1.0,0.00933804362404,1.0,0.00933804362404
1491,1400,600,0.007,0.9621,0.00933804362404,0.9621,0.00970589712509
1491,1400,600,0.014,0.9379,0.00933804362404,0.9379,0.00995633183073
1491,1400,600,0.021,0.885,0.00933804362404,0.885,0.0105514617221
1491,1400,600,0.028,0.8624,0.00933804362404,0.8624,0.0108279726624
1491,1400,600,0.035,0.8175,0.00933804362404,0.8175,0.0114226833322
1491,1400,600,0.042,0.7982,0.00933804362404,0.7982,0.0116988770033
1492,1800,600,0.0,1.0,0.00967333562342,1.0,0.00967333562342
1492,1800,600,0.007,0.9816,0.00967333562342,0.9816,0.00985466139305
1492,1800,600,0.014,0.96,0.00967333562342,0.96,0.0100763912744
1492,1800,600,0.021,0.9249,0.00967333562342,0.9249,0.0104587908135
1492,1800,600,0.028,0.8959,0.00967333562342,0.8959,0.0107973385684
1492,1800,600,0.035,0.8636,0.00967333562342,0.8636,0.0112011760345
1492,1800,600,0.042,0.8507,0.00967333562342,0.8507,0.011371030473
