m,b
1,2.2443016143128496
1,2.3905994317210975
1,2.2351952131464925
1,2.5606866554244343
1,2.5258503599843847
1,2.508544456479717
1,2.3725118213402965
1,2.371700363224031
1,2.381652274375785
1,2.1209374711250666
1,2.2508246768524494
1,2.8245612252582406
1,2.058598286046754
1,2.448527951410351
1,2.173944257049063
1,2.445249541986113
1,2.32164213227386
1,2.484320061102885
1,2.2253604991811162
1,2.3370349325052437
1,2.4126431652558655
1,2.381240411279536
1,2.6847943587710326
1,2.1796195235351785
1,2.2628423272783937
1,2.521385547660674
1,2.3726845744830944
1,2.3823006299117044
1,2.4580980968284734
1,2.2235712051734886
1,2.2341396330673935
1,2.4585810139835136
1,2.4235333095123015
1,2.2003358518872607
1,2.377673538231659
1,2.446789664581373
1,2.4865877603983044
1,2.328648717442685
1,2.508005766880998
1,2.4158243701482243
1,2.42212868190056
1,2.205111509387229
1,2.396909439870682
1,2.4714946605414148
1,2.491777689987436
1,2.470754536266296
1,2.5151017288724837
1,2.4150395921484233
1,2.5748054051552547
1,2.4444727218128337
1,2.2266107741667893
1,2.151795011192429
1,2.1986908814950117
1,2.4180991364060223
1,2.4740826974240546
1,2.5747308258275803
1,2.2434834577318146
1,2.5518616815127126
1,2.174468780206615
1,2.2624345604944063
1,2.5789682232463136
1,2.3439390146536097
1,2.5510875780963955
1,2.409332584472865
1,2.259230791586462
1,2.3673071285288927
1,2.284901675616301
1,2.4150506195466335
1,2.4305275371231176
1,2.4319264726373255
1,2.3047184197187773
1,2.449881474979967
1,2.3196797410820125
1,2.391532319404766
1,2.304182959457994
1,2.400087100849754
1,2.3342482613452793
1,2.4692686928592975
1,2.428019838990975
1,2.4543109944188046
1,2.334800640749515
1,2.405926003348474
1,2.4900392782827985
1,2.5624524236431396
1,2.221793296877829
1,2.3097494521927837
1,2.3379511762963388
1,2.340033857847645
1,2.3372768920720564
1,2.472762971132557
1,2.3139196238517803
1,2.462521688527204
1,2.388303565200681
1,2.3644930821806662
1,2.5434992899018654
1,2.465814785129194
1,2.502305624465532
1,2.4401109876185143
1,2.4301574444913534
1,2.257342826184334
1,2.543492370720932
1,2.3445859071082733
1,2.402413590870245
1,2.3513508001641528
1,2.342522353175827
1,2.326857420562775
1,2.365625032210972
1,2.317997996297043
1,2.2252840008191175
1,2.481330992959337
1,2.445110877875533
1,2.2925105554010647
1,2.184906064844411
1,2.467737218604327
1,2.3337416715641335
1,2.344404942993947
1,2.3780942602463035
1,2.4056392152924295
1,2.1406781621503876
1,2.5523695493384526
1,2.293563229017736
1,2.5660357114253265
1,2.455945278837219
1,2.454029576884536
1,2.3296034449616743
1,2.139026401741611
1,2.500090838291683
1,2.3881884468644214
1,2.4669979763742393
1,2.442184955587988
1,2.319711399627624
1,2.3419444978335684
1,2.0157213727861487
1,2.2659658990289238
1,2.504180145440137
1,2.229821583860252
1,2.191404992754582
1,2.3082168887850285
1,2.4954059898042265
1,2.3528727932238938
1,2.3931210025213163
1,2.396148940379791
1,2.428951973960185
1,2.3354773190225804
1,2.4455126192418617
1,2.476642892273234
1,2.204038762384224
1,2.4252808523478464
1,2.4703022672263177
1,2.4373525201937722
1,2.3161988742279958
1,2.2877855766203234
1,2.6552116294814097
1,2.3988849765565434
1,2.4289334210618563
1,2.3210567590284263
1,2.4573255986995295
1,2.5769595160173218
1,2.5312331533002594
1,2.3852610044473783
1,2.5663332135188988
1,2.3335636542551232
1,2.3552840457279247
1,2.3197756655463317
1,2.2416133167577654
1,2.478241491370264
1,2.493089456461219
1,2.520116571226365
1,2.7992540162965804
1,2.3536465638541513
1,2.464528852515506
1,2.3838502838239592
1,2.4388218489152376
1,2.234173717996721
1,2.4112839755345172
1,2.679653243674191
1,2.5975502505703503
1,2.452217641889506
1,2.421049435101808
1,2.416433077515739
1,2.333457960441124
1,2.5433301027794544
1,2.3704387301420917
1,2.379089611453763
1,2.329428723871834
1,2.56085572474579
1,2.2324737889744974
1,2.4394758657502233
1,2.405500421864662
1,2.4228942299802116
1,2.2442193018809355
1,2.4629738859364734
1,2.1701203006959493
1,2.448110595123124
1,2.416203255250294
1,2.482844008840683
1,2.331899385201663
1,2.4245505187927754
1,2.3405784398058422
1,2.3040369049537723
1,2.549298934418773
1,2.462498430927905
1,2.238100893495192
1,2.3501640495716574
1,2.4907987178936666
1,2.2635384688747733
1,2.420694689386117
1,2.2459135016458527
1,2.7175502078220726
1,2.16781438156283
1,2.5095554866681544
1,2.2840891547168454
1,2.4262385024742055
1,2.068673270203178
1,2.309253490030801
1,2.440250748545033
1,2.3851342012876295
1,2.4450481065590752
1,2.6417010201061615
1,2.3098297293848944
1,2.2837411989537215
1,2.228194793477596
1,2.2597792486926993
1,2.505981723672846
1,2.224544058711852
1,2.3888671143304236
1,2.389095622000679
1,2.351986831093394
1,2.106713948845252
1,2.4603034498240337
1,2.3246291647231345
1,2.492781325015755
1,2.1745086764754538
1,2.3563687651785434
1,2.345180430479729
1,2.519355277388957
1,2.3049169877173097
1,2.43972215507816
1,2.4942846504207705
1,2.4057106851265506
1,2.497130321636881
1,2.7353492357778997
1,2.6606432738704866
1,2.233441602940981
1,2.292562659852803
1,2.348894783123778
1,2.3483174788572256
1,2.3773175570440745
1,2.427769563813285
1,2.298937839903842
1,2.1519470262753346
1,2.326273289144173
1,2.446947857842032
1,2.2222639971450753
1,2.2445237490774983
1,2.4525946894707698
1,2.5340862733413916
1,2.473558275741611
1,2.354969916814022
1,2.5472666586039767
1,2.4029757694782083
1,2.5595288934148313
1,2.2890272060978205
1,2.284131295347518
1,2.481915124567445
1,2.4266247876356024
1,2.284586102530909
1,2.4490232669668663
1,2.3037907294504434
1,2.40539025526762
1,2.3402354256855826
1,2.385327491100812
1,2.4417695129425523
1,2.41503009129545
1,2.531325007795224
1,2.42829994176707
1,2.461114148448031
1,2.5554880726271314
1,2.2644585001077555
1,2.6054159655941835
1,2.501573906969253
1,2.630267595497719
1,2.415631723275899
1,2.5207396075781743
1,2.4735489186402706
1,2.454644682133077
1,2.399950653392686
1,2.572697431886895
1,2.21683463384999
1,2.338716898281369
1,2.277256293901
1,2.1435451292479466
1,2.2593325765713552
1,2.3836689125151147
1,2.3662772551661693
1,2.4541291664623
1,2.3862355180271084
1,2.4048056207296833
1,2.6943651270858995
1,2.3096723871104747
1,2.4689100571103957
1,2.5264310266941825
1,2.5201764450436177
1,2.507165025928532
1,2.309589997144985
1,2.3908455085176286
1,2.4429613622165345
1,2.1659571000639497
1,2.464282001366784
1,2.489292851986145
1,2.1753466820260603
1,2.316663283166811
1,2.4168179804214605
1,2.5138678184743393
1,2.520432201767516
1,2.3203613658582367
1,2.3047970301991487
1,2.322316380898922
1,2.3004927571144234
1,2.419805390405193
1,2.364674579107422
1,2.5004508735352413
1,2.322900511321159
1,2.321073463889227
1,2.3291224162465833
1,2.4266159159310163
1,2.3437419132343775
1,2.163536513845089
1,2.1305950855445905
1,2.3662960856960815
1,2.3444746344349277
1,2.261010464045442
1,2.3616219231872098
1,2.72040158161583
1,2.593191460836406
1,2.482795343516693
1,2.481381096156391
1,2.396559220041886
1,2.5982546573308776
1,2.2721755093221945
1,2.2920028216419794
1,2.2196032989191807
1,2.522007328979041
1,2.4002234762978327
1,2.408862071230156
1,2.38668435123615
1,2.630777482280146
1,2.5483713011294897
1,2.515748950439575
1,2.161854775239305
1,2.4045115893540414
1,2.455763394367102
1,2.541488858590828
1,2.489122226243887
1,2.37865406023743
1,2.3306248498709277
1,2.528118487641444
1,2.225481535186031
1,2.4907249820486337
1,2.122339212745593
1,2.363413895690786
1,2.1387312169758186
1,2.405421903109139
1,2.4614779463992504
1,2.330901853663609
1,2.479520007531989
1,2.3039905845500375
1,2.006534195465303
1,2.4122849797616377
1,2.425912296653645
1,2.4062736070407915
1,2.417465723505525
1,2.5683046053025054
1,2.5615828519544337
1,2.4674779853010493
1,2.3665800048262624
1,2.468051393674823
1,2.4121569297290866
1,2.340972559251383
1,2.3967751429917454
1,2.4359885348957544
1,2.4038791650037847
1,2.5086058102046107
1,2.498829777524243
1,2.3472814492880882
1,2.5276076517212474
1,2.4307728251926273
1,2.345983748545036
1,2.437904767194415
1,2.4194721517983435
1,2.3035058686299665
1,2.3137069124827616
1,2.5753908397919396
1,2.463325471227664
1,2.399410722456498
1,2.2884523627698763
1,2.368827566915893
1,2.371697139617187
1,2.6324534250408993
1,2.4550064829187335
1,2.282074240225399
1,2.542805416392908
1,2.3276041643089407
1,2.326932370084047
1,2.23398652439798
1,2.348153118051934
1,2.4335085334529287
1,2.295910777879575
1,2.4652681399918426
1,2.403651631001631
1,2.608670284111961
1,2.337168282388526
1,2.3150634635702776
1,2.2861819471724827
1,2.3515917269499482
1,2.4133327480817277
1,2.398579277049903
1,2.3276141672699344
1,2.2758518633286284
1,2.510954737368969
1,2.379878811871202
1,2.2657658956074975
1,2.2052236850170632
1,2.4623426501821175
1,2.3003804807677444
1,2.4213582761189474
1,2.2080185711246663
1,2.308790996317962
1,2.1764523962869364
1,2.597462560641403
1,2.544272375529281
1,2.4903261325547197
1,2.343518281674032
1,2.489731512950667
1,2.6437387095626828
1,2.4235349623785227
1,2.445268583571203
1,2.2833903611018598
1,2.4490989866461916
1,2.354528733683777
1,2.607226405605493
1,2.378828253261824
1,2.5402367761667337
1,2.531889424395753
1,2.2796501737664085
1,2.3971794239376223
1,2.4008057556047935
1,2.388042117525079
1,2.6266375966028512
1,2.023207059160149
1,2.269230403998922
1,2.406864724705624
1,2.2051943413034882
1,2.2679032693964216
1,2.6209704224915775
1,2.1801565418006916
1,2.4840827437262387
1,2.1040015912281484
1,2.549971546720063
1,2.085086346403471
1,2.4278627932728147
1,2.679958170793882
1,2.628144472742316
1,2.406119319448453
1,2.1984489641639215
1,2.380799254556377
1,2.372967964779412
1,2.337721276457888
1,2.2905080846960324
1,2.3464694284620844
1,2.3397793636395985
1,2.242490509306637
1,2.3541274215333745
1,2.3961611558595837
1,2.4415548899815085
1,2.4747323803742027
1,2.355621165646735
1,2.3790484227253375
1,2.4323915815711104
1,2.145796041405814
1,2.3501044259875767
1,2.6243770333228884
1,2.3371667689431943
1,2.3577100462920315
1,2.649327040345119
1,2.468906313093804
1,2.3420375366237582
1,2.3818879140676668
1,2.497560927605994
1,2.347407737192617
1,2.497956440824508
1,2.1098745208130216
1,2.545853897615527
1,2.1320335991352763
1,2.5018175217513887
1,2.2214560903317055
1,2.367019901371923
1,2.324615016709692
1,2.4134977070874273
1,2.6240365735597715
1,2.449859068918282
1,2.3722246057330296
1,2.2455734774705167
1,2.1374855477607633
1,2.3073460786771345
1,2.3681416405748497
1,2.2969099096431966
1,2.302482511593924
1,2.3935070920323573
1,2.040193467554018
1,2.403009524493367
1,2.340671288930358
1,2.489250685786483
1,2.391260037515831
1,2.431089900983753
1,2.229517814340311
1,2.3622445795777214
1,2.308939997965674
1,2.3743576379769236
1,2.541260170789445
1,2.482903841186095
1,2.559379936546075
1,2.2140650342926316
1,2.561392821484131
1,2.36272823252401
1,2.1297500162262013
1,2.3058114667980556
1,2.1797508944858532
1,2.4751895691262376
1,2.489546571813868
1,2.6478702253943567
1,2.349836750216934
1,2.4183069360831015
1,2.0841777796659393
1,2.327128042292384
1,2.29031814130136
1,2.5350476559585675
1,2.3206714090203837
1,2.2897631667067513
1,2.5477734707647643
1,2.479108908339954
1,2.1738990182706064
1,2.3330944727068865
1,2.5667010070371354
1,2.571340308720549
1,2.303676983754766
1,2.379487382619327
1,2.360503226521081
1,2.376942322980292
1,2.3930687295543263
1,2.3659876630151464
1,2.324958507003806
1,2.4059083508114063
1,2.2714116502696458
1,2.429442511225455
1,2.4151307399307607
1,2.4675487396129894
1,2.409247954467121
1,2.4464556932485046
1,2.37851488732326
1,2.630049562535155
1,2.5228659330420236
1,2.3146249071420684
1,2.6152778213776884
1,2.3816082701434467
1,2.378668344685563
1,2.5876926612401485
1,2.2004902114171885
1,2.147934224173615
1,2.59849240819406
1,2.2441842936127228
1,2.438966728520522
1,2.5259358220375883
1,2.157196006874142
1,2.262966975177073
1,2.476751484772672
1,2.434946250543818
1,2.349518888006764
1,2.564808586527328
1,2.4433912746226034
1,2.138154430693728
1,2.388127193180168
1,2.564879388999425
1,2.395078915374846
1,2.725115570110025
1,2.5485331152236865
1,2.185653885743744
1,2.1990977876261426
1,2.1312932638201265
1,2.4255844940137594
1,2.162772955656219
1,2.3697935119206686
1,2.4999836431627287
1,2.5560368797320265
1,2.5115823863840183
1,2.4303302247093477
1,2.1758388060532496
1,2.375212459036385
1,2.339868608137108
1,2.3149487135798053
1,2.311023054219983
1,2.217979994043974
1,2.564114625064297
1,2.3611968201665583
1,2.475898262371338
1,2.4173762161744063
1,2.4551982597121857
1,2.1171295902415777
1,2.2364229405573566
1,2.349551205194105
1,2.607235521871795
1,2.264294841692389
1,2.0966029785785794
1,2.309996185160112
1,2.0338223698456783
1,2.337463409219728
1,2.4196685378007965
1,2.4559418810670146
1,2.4688944351638
1,2.2213322508293243
1,2.221743078644315
1,2.444975718763441
1,2.2794201202051276
1,2.3980045917614836
1,2.4939749478669335
1,2.4861067656130995
1,2.403989245242129
1,2.486960470220927
1,2.258209992804588
1,2.4516054357598818
1,2.366673738041953
1,2.296867809837028
1,2.485640585476167
1,2.3647255495418005
1,2.3782384696896655
1,2.609242127729871
1,2.170006456111751
1,2.325601705381675
1,2.192575219055131
1,2.4003235851304527
1,2.267009363761705
1,2.3437223136116154
1,2.4784499788209953
1,2.064384219026093
1,2.4675342580534103
1,2.323764561124254
1,2.2946370100873903
1,2.3607946725699858
1,2.4031361992834075
1,2.32184187576769
1,2.431807410305238
1,2.2169577860809255
1,2.3764141992311814
1,2.3983908621269086
1,2.4286045437258372
1,2.3835818010024767
1,2.3118332211395747
1,2.463428359827073
1,2.0894526652521326
1,2.3337137488545894
1,2.3799348614986364
1,2.4024665902276476
1,2.4221325476328373
1,2.3899378456954823
1,2.2751778996271446
1,2.360503548287228
1,2.301131789830393
1,2.134200421873322
1,2.4981023743893345
1,2.5053475650518555
1,2.341623540024389
1,2.49063144756402
1,2.252889234336153
1,2.4073292689114556
1,2.4555638595023384
1,2.494808600149449
1,2.272051400480197
1,2.31453494045173
1,2.47587690863043
1,2.257874263745491
1,2.3213698037087402
1,2.3430022595222835
1,2.3042148480333253
1,2.4598724945201593
1,2.297136240677598
1,2.2436689278813122
1,2.3774437537953568
1,2.278785245946633
1,2.412502470584585
1,2.4793560777455768
1,2.249794071629122
1,2.2119858361619187
1,2.5722896106791535
1,2.1583536126676655
1,2.447891312478278
1,2.344700521922776
1,2.29159886664692
1,2.180613562421831
1,2.2591277160256444
1,2.368884384406579
1,2.355066630981146
1,2.0859204617917655
1,2.35682105232149
1,2.3599604452316862
1,2.3737601309549117
1,2.215112274361835
1,2.2780933231512375
1,2.167140725697781
1,1.9979075034110187
1,2.2695897953701527
1,2.4144098025650407
1,2.103715547225324
1,2.426253755380195
1,2.539906224131528
1,2.3470390278069235
1,2.3334386913103913
1,2.3445638233923445
1,2.2901153566876706
1,2.3804291343539297
1,2.415435071401707
1,2.4764593779110937
1,2.5124505404480066
1,2.522771044482831
1,2.3754483090815928
1,2.475146585927738
1,2.3155393036645533
1,2.246252192198684
1,2.8768421801157675
1,2.495648621046851
1,2.3565200585694677
1,2.1995048231674543
1,2.251580156332686
1,2.364999632976072
1,2.2535716170653224
1,2.3035484344590595
1,2.3439132304097514
1,2.4356001741191697
1,2.2904662547933343
1,2.6515003107475756
1,2.5407465598004535
1,2.3635508225221087
1,2.083415890519076
1,2.4800346233782404
1,2.1940561280563595
1,2.5140777621747055
1,2.2788537842440144
1,2.552184489410751
1,2.212335297296155
1,2.4148168762442617
1,2.3824278998741697
1,2.280879148842044
1,2.2782693580677735
1,2.5351962194042845
1,2.4848455894332857
1,2.4476653784782667
1,2.441697054077229
1,2.565871507465463
1,2.2887418150204204
1,2.421840988837373
1,2.4702071874129246
1,2.3992284553355567
1,2.477288183787102
1,2.5804914502643226
1,2.457041150318298
1,2.4095384440410705
1,2.3564042752446452
1,2.4944912289257655
1,2.586635957417239
1,2.4197204942485815
1,2.20449001939197
1,2.4854567272274655
1,2.6676791886111095
1,2.3551872434984458
1,2.239067475278459
1,2.2566518918290175
1,2.4349398298177354
1,2.62818845745236
1,2.345432025269999
1,2.260630893576634
1,2.4601580946332624
1,2.1946566548923774
1,2.113725019896673
1,2.3538420240453464
1,2.0254584787190013
1,2.6137297068650875
1,2.3030698507038934
1,2.321352617605468
1,2.118050642312264
1,2.4908739809585034
1,2.4034362876486166
1,2.3376592213948544
1,2.405906185837863
1,2.19155829244549
1,2.462595248441822
1,2.127880303736517
1,2.290943949013061
1,2.3594594675580103
1,2.230594329652888
1,2.649444067263685
1,2.3802485254098658
1,2.3540126528605008
1,2.1620314879241667
1,2.4246845730582955
1,2.0610320087826395
1,2.519415180853627
1,2.438414800698064
1,2.6024483360894908
1,2.2719719125020728
1,2.113741851253134
1,2.357249850733969
1,2.552423551463102
1,2.7052684580371267
1,2.580428302243082
1,2.387411456956889
1,2.525627368305157
1,2.1378468467841305
1,2.2271520281354373
1,2.8658506691512855
1,2.3565784085698427
1,2.4705592433949857
1,2.3775681615992843
1,2.439471686170203
1,2.488953731458723
1,2.376437708275703
1,2.363485864932047
1,2.3680349278424906
1,2.2864105080672013
1,2.337082757125645
1,2.410454257455541
1,2.384093957504405
1,2.1065005893588067
1,2.5776146932551782
1,2.631088339152247
1,2.4570823639512644
1,2.492648498868543
1,2.357453226835813
1,2.6429250748269446
1,2.301789865459722
1,2.4956479846083046
1,2.84495044576493
1,2.732385928444833
1,2.419712229333988
1,2.323306913681713
1,2.2650152551736698
1,2.5692032286890774
1,2.0605969987133586
1,2.3741351237981103
1,2.5002000348525377
1,2.391028698910259
1,2.3638978815419565
1,2.4661358186732714
1,2.268193891346715
1,2.4189282665123306
1,2.4590920231932127
1,2.3016048793370167
1,2.245860550021087
1,2.4142299917597465
1,2.2483364652087996
1,2.5368451786798847
1,2.424296214454332
1,2.5272716145099796
1,2.4739517259520594
1,2.2557063430254667
1,2.474703495498452
1,2.30319254376212
1,2.333517008995349
1,2.5356637997503153
1,2.36161979316892
1,2.8229624383807517
